k,lhs,rhs
0.213858,-0.0404988,-0.00763283
0.213869,-0.0405831,-0.00762852
0.21388,-0.0406674,-0.00762419
0.213891,-0.0407518,-0.00761986
0.213902,-0.0408361,-0.00761551
0.213912,-0.0409204,-0.00761117
0.213923,-0.0410047,-0.00760681
0.213934,-0.041089,-0.00760244
0.213945,-0.0411733,-0.00759807
0.213956,-0.0412575,-0.00759369
0.213967,-0.0413418,-0.0075893
0.213977,-0.0414261,-0.00758491
0.213988,-0.0415103,-0.0075805
0.213999,-0.0415946,-0.00757609
0.21401,-0.0416788,-0.00757167
0.214021,-0.0417631,-0.00756725
0.214031,-0.0418473,-0.00756281
0.214042,-0.0419315,-0.00755837
0.214053,-0.0420157,-0.00755392
0.214064,-0.0420999,-0.00754946
0.214075,-0.0421841,-0.00754499
0.214085,-0.0422683,-0.00754051
0.214096,-0.0423525,-0.00753603
0.214107,-0.0424367,-0.00753154
0.214118,-0.0425209,-0.00752704
0.214129,-0.0426051,-0.00752253
0.214139,-0.0426892,-0.00751802
0.21415,-0.0427734,-0.00751349
0.214161,-0.0428575,-0.00750896
0.214172,-0.0429417,-0.00750442
0.214183,-0.0430258,-0.00749987
0.214194,-0.0431099,-0.00749531
0.214204,-0.0431941,-0.00749075
0.214215,-0.0432782,-0.00748618
0.214226,-0.0433623,-0.00748159
0.214237,-0.0434464,-0.007477
0.214248,-0.0435305,-0.0074724
0.214258,-0.0436146,-0.0074678
0.214269,-0.0436986,-0.00746318
0.21428,-0.0437827,-0.00745856
0.214291,-0.0438668,-0.00745392
0.214302,-0.0439508,-0.00744928
0.214312,-0.0440349,-0.00744463
0.214323,-0.0441189,-0.00743997
0.214334,-0.044203,-0.00743531
0.214345,-0.044287,-0.00743063
0.214356,-0.044371,-0.00742595
0.214366,-0.0444551,-0.00742125
0.214377,-0.0445391,-0.00741655
0.214388,-0.0446231,-0.00741184
0.214399,-0.0447071,-0.00740712
0.21441,-0.0447911,-0.0074024
0.214421,-0.044875,-0.00739766
0.214431,-0.044959,-0.00739291
0.214442,-0.045043,-0.00738816
0.214453,-0.0451269,-0.0073834
0.214464,-0.0452109,-0.00737862
0.214475,-0.0452948,-0.00737384
0.214485,-0.0453788,-0.00736905
0.214496,-0.0454627,-0.00736425
0.214507,-0.0455467,-0.00735945
0.214518,-0.0456306,-0.00735463
0.214529,-0.0457145,-0.0073498
0.214539,-0.0457984,-0.00734497
0.21455,-0.0458823,-0.00734012
0.214561,-0.0459662,-0.00733527
0.214572,-0.0460501,-0.00733041
0.214583,-0.0461339,-0.00732554
0.214593,-0.0462178,-0.00732066
0.214604,-0.0463017,-0.00731577
0.214615,-0.0463855,-0.00731087
0.214626,-0.0464694,-0.00730596
0.214637,-0.0465532,-0.00730104
0.214648,-0.0466371,-0.00729611
0.214658,-0.0467209,-0.00729118
0.214669,-0.0468047,-0.00728623
0.21468,-0.0468885,-0.00728128
0.214691,-0.0469723,-0.00727631
0.214702,-0.0470561,-0.00727134
0.214712,-0.0471399,-0.00726635
0.214723,-0.0472237,-0.00726136
0.214734,-0.0473075,-0.00725636
0.214745,-0.0473912,-0.00725134
0.214756,-0.047475,-0.00724632
0.214766,-0.0475588,-0.00724129
0.214777,-0.0476425,-0.00723625
0.214788,-0.0477263,-0.0072312
0.214799,-0.04781,-0.00722614
0.21481,-0.0478937,-0.00722106
0.21482,-0.0479774,-0.00721598
0.214831,-0.0480611,-0.00721089
0.214842,-0.0481448,-0.00720579
0.214853,-0.0482285,-0.00720068
0.214864,-0.0483122,-0.00719556
0.214875,-0.0483959,-0.00719043
0.214885,-0.0484796,-0.00718529
0.214896,-0.0485633,-0.00718014
0.214907,-0.0486469,-0.00717498
0.214918,-0.0487306,-0.00716981
0.214929,-0.0488142,-0.00716463
0.214939,-0.0488979,-0.00715944
0.21495,-0.0489815,-0.00715424
0.214961,-0.0490651,-0.00714903
0.214972,-0.0491487,-0.00714381
0.214983,-0.0492324,-0.00713858
0.214993,-0.049316,-0.00713334
0.215004,-0.0493996,-0.00712809
0.215015,-0.0494831,-0.00712283
0.215026,-0.0495667,-0.00711756
0.215037,-0.0496503,-0.00711227
0.215047,-0.0497339,-0.00710698
0.215058,-0.0498174,-0.00710168
0.215069,-0.049901,-0.00709636
0.21508,-0.0499845,-0.00709104
0.215091,-0.0500681,-0.00708571
0.215102,-0.0501516,-0.00708036
0.215112,-0.0502351,-0.007075
0.215123,-0.0503186,-0.00706964
0.215134,-0.0504021,-0.00706426
0.215145,-0.0504856,-0.00705887
0.215156,-0.0505691,-0.00705347
0.215166,-0.0506526,-0.00704807
0.215177,-0.0507361,-0.00704265
0.215188,-0.0508196,-0.00703721
0.215199,-0.050903,-0.00703177
0.21521,-0.0509865,-0.00702632
0.21522,-0.0510699,-0.00702086
0.215231,-0.0511534,-0.00701538
0.215242,-0.0512368,-0.0070099
0.215253,-0.0513202,-0.0070044
0.215264,-0.0514037,-0.00699889
0.215274,-0.0514871,-0.00699337
0.215285,-0.0515705,-0.00698784
0.215296,-0.0516539,-0.0069823
0.215307,-0.0517373,-0.00697675
0.215318,-0.0518206,-0.00697119
0.215329,-0.051904,-0.00696561
0.215339,-0.0519874,-0.00696003
0.21535,-0.0520707,-0.00695443
0.215361,-0.0521541,-0.00694882
0.215372,-0.0522374,-0.0069432
0.215383,-0.0523208,-0.00693757
0.215393,-0.0524041,-0.00693193
0.215404,-0.0524874,-0.00692627
0.215415,-0.0525707,-0.00692061
0.215426,-0.052654,-0.00691493
0.215437,-0.0527373,-0.00690924
0.215447,-0.0528206,-0.00690354
0.215458,-0.0529039,-0.00689783
0.215469,-0.0529872,-0.0068921
0.21548,-0.0530705,-0.00688637
0.215491,-0.0531537,-0.00688062
0.215501,-0.053237,-0.00687486
0.215512,-0.0533202,-0.00686909
0.215523,-0.0534035,-0.00686331
0.215534,-0.0534867,-0.00685751
0.215545,-0.0535699,-0.0068517
0.215556,-0.0536531,-0.00684588
0.215566,-0.0537363,-0.00684005
0.215577,-0.0538195,-0.00683421
0.215588,-0.0539027,-0.00682835
0.215599,-0.0539859,-0.00682249
0.21561,-0.0540691,-0.00681661
0.21562,-0.0541523,-0.00681072
0.215631,-0.0542354,-0.00680481
0.215642,-0.0543186,-0.0067989
0.215653,-0.0544017,-0.00679297
0.215664,-0.0544849,-0.00678703
0.215674,-0.054568,-0.00678107
0.215685,-0.0546511,-0.00677511
0.215696,-0.0547342,-0.00676913
0.215707,-0.0548173,-0.00676314
0.215718,-0.0549004,-0.00675713
0.215728,-0.0549835,-0.00675112
0.215739,-0.0550666,-0.00674509
0.21575,-0.0551497,-0.00673905
0.215761,-0.0552328,-0.00673299
0.215772,-0.0553158,-0.00672692
0.215783,-0.0553989,-0.00672084
0.215793,-0.0554819,-0.00671475
0.215804,-0.055565,-0.00670865
0.215815,-0.055648,-0.00670253
0.215826,-0.055731,-0.0066964
0.215837,-0.055814,-0.00669025
0.215847,-0.055897,-0.00668409
0.215858,-0.05598,-0.00667792
0.215869,-0.056063,-0.00667174
0.21588,-0.056146,-0.00666554
0.215891,-0.056229,-0.00665933
0.215901,-0.056312,-0.00665311
0.215912,-0.0563949,-0.00664687
0.215923,-0.0564779,-0.00664062
0.215934,-0.0565608,-0.00663436
0.215945,-0.0566438,-0.00662808
0.215955,-0.0567267,-0.00662179
0.215966,-0.0568096,-0.00661548
0.215977,-0.0568925,-0.00660917
0.215988,-0.0569754,-0.00660283
0.215999,-0.0570583,-0.00659649
0.21601,-0.0571412,-0.00659013
0.21602,-0.0572241,-0.00658376
0.216031,-0.057307,-0.00657737
0.216042,-0.0573899,-0.00657097
0.216053,-0.0574727,-0.00656456
0.216064,-0.0575556,-0.00655813
0.216074,-0.0576384,-0.00655169
0.216085,-0.0577213,-0.00654523
0.216096,-0.0578041,-0.00653876
0.216107,-0.0578869,-0.00653228
0.216118,-0.0579697,-0.00652578
0.216128,-0.0580525,-0.00651926
0.216139,-0.0581353,-0.00651274
0.21615,-0.0582181,-0.0065062
0.216161,-0.0583009,-0.00649964
0.216172,-0.0583837,-0.00649307
0.216182,-0.0584664,-0.00648649
0.216193,-0.0585492,-0.00647989
0.216204,-0.0586319,-0.00647327
0.216215,-0.0587147,-0.00646665
0.216226,-0.0587974,-0.00646
0.216237,-0.0588801,-0.00645335
0.216247,-0.0589628,-0.00644667
0.216258,-0.0590456,-0.00643999
0.216269,-0.0591283,-0.00643328
0.21628,-0.0592109,-0.00642657
0.216291,-0.0592936,-0.00641984
0.216301,-0.0593763,-0.00641309
0.216312,-0.059459,-0.00640633
0.216323,-0.0595416,-0.00639955
0.216334,-0.0596243,-0.00639276
0.216345,-0.0597069,-0.00638595
0.216355,-0.0597896,-0.00637913
0.216366,-0.0598722,-0.00637229
0.216377,-0.0599548,-0.00636544
0.216388,-0.0600374,-0.00635857
0.216399,-0.06012,-0.00635168
0.21641,-0.0602026,-0.00634479
0.21642,-0.0602852,-0.00633787
0.216431,-0.0603678,-0.00633094
0.216442,-0.0604504,-0.00632399
0.216453,-0.0605329,-0.00631703
0.216464,-0.0606155,-0.00631005
0.216474,-0.0606981,-0.00630306
0.216485,-0.0607806,-0.00629605
0.216496,-0.0608631,-0.00628902
0.216507,-0.0609457,-0.00628198
0.216518,-0.0610282,-0.00627492
0.216528,-0.0611107,-0.00626785
0.216539,-0.0611932,-0.00626076
0.21655,-0.0612757,-0.00625365
0.216561,-0.0613582,-0.00624653
0.216572,-0.0614406,-0.00623939
0.216582,-0.0615231,-0.00623224
0.216593,-0.0616056,-0.00622507
0.216604,-0.061688,-0.00621788
0.216615,-0.0617705,-0.00621067
0.216626,-0.0618529,-0.00620345
0.216637,-0.0619353,-0.00619621
0.216647,-0.0620177,-0.00618896
0.216658,-0.0621001,-0.00618169
0.216669,-0.0621825,-0.0061744
0.21668,-0.0622649,-0.00616709
0.216691,-0.0623473,-0.00615977
0.216701,-0.0624297,-0.00615243
0.216712,-0.0625121,-0.00614508
0.216723,-0.0625944,-0.0061377
0.216734,-0.0626768,-0.00613031
0.216745,-0.0627591,-0.0061229
0.216755,-0.0628415,-0.00611548
0.216766,-0.0629238,-0.00610804
0.216777,-0.0630061,-0.00610058
0.216788,-0.0630884,-0.0060931
0.216799,-0.0631707,-0.0060856
0.216809,-0.063253,-0.00607809
0.21682,-0.0633353,-0.00607056
0.216831,-0.0634176,-0.00606301
0.216842,-0.0634999,-0.00605544
0.216853,-0.0635821,-0.00604786
0.216864,-0.0636644,-0.00604026
0.216874,-0.0637466,-0.00603264
0.216885,-0.0638289,-0.006025
0.216896,-0.0639111,-0.00601734
0.216907,-0.0639933,-0.00600967
0.216918,-0.0640755,-0.00600197
0.216928,-0.0641577,-0.00599426
0.216939,-0.0642399,-0.00598653
0.21695,-0.0643221,-0.00597878
0.216961,-0.0644043,-0.00597101
0.216972,-0.0644865,-0.00596323
0.216982,-0.0645686,-0.00595542
0.216993,-0.0646508,-0.0059476
0.217004,-0.064733,-0.00593976
0.217015,-0.0648151,-0.0059319
0.217026,-0.0648972,-0.00592402
0.217036,-0.0649793,-0.00591612
0.217047,-0.0650615,-0.0059082
0.217058,-0.0651436,-0.00590026
0.217069,-0.0652257,-0.0058923
0.21708,-0.0653077,-0.00588433
0.217091,-0.0653898,-0.00587633
0.217101,-0.0654719,-0.00586832
0.217112,-0.065554,-0.00586028
0.217123,-0.065636,-0.00585223
0.217134,-0.0657181,-0.00584415
0.217145,-0.0658001,-0.00583606
0.217155,-0.0658821,-0.00582795
0.217166,-0.0659642,-0.00581981
0.217177,-0.0660462,-0.00581166
0.217188,-0.0661282,-0.00580349
0.217199,-0.0662102,-0.00579529
0.217209,-0.0662922,-0.00578708
0.21722,-0.0663741,-0.00577884
0.217231,-0.0664561,-0.00577059
0.217242,-0.0665381,-0.00576231
0.217253,-0.06662,-0.00575402
0.217263,-0.066702,-0.0057457
0.217274,-0.0667839,-0.00573736
0.217285,-0.0668658,-0.005729
0.217296,-0.0669478,-0.00572063
0.217307,-0.0670297,-0.00571222
0.217318,-0.0671116,-0.0057038
0.217328,-0.0671935,-0.00569536
0.217339,-0.0672754,-0.0056869
0.21735,-0.0673572,-0.00567841
0.217361,-0.0674391,-0.00566991
0.217372,-0.067521,-0.00566138
0.217382,-0.0676028,-0.00565283
0.217393,-0.0676847,-0.00564426
0.217404,-0.0677665,-0.00563567
0.217415,-0.0678483,-0.00562705
0.217426,-0.0679301,-0.00561842
0.217436,-0.0680119,-0.00560976
0.217447,-0.0680937,-0.00560108
0.217458,-0.0681755,-0.00559238
0.217469,-0.0682573,-0.00558365
0.21748,-0.0683391,-0.00557491
0.21749,-0.0684209,-0.00556614
0.217501,-0.0685026,-0.00555735
0.217512,-0.0685844,-0.00554853
0.217523,-0.0686661,-0.0055397
0.217534,-0.0687479,-0.00553084
0.217545,-0.0688296,-0.00552195
0.217555,-0.0689113,-0.00551305
0.217566,-0.068993,-0.00550412
0.217577,-0.0690747,-0.00549517
0.217588,-0.0691564,-0.00548619
0.217599,-0.0692381,-0.0054772
0.217609,-0.0693197,-0.00546817
0.21762,-0.0694014,-0.00545913
0.217631,-0.0694831,-0.00545006
0.217642,-0.0695647,-0.00544097
0.217653,-0.0696463,-0.00543185
0.217663,-0.069728,-0.00542271
0.217674,-0.0698096,-0.00541355
0.217685,-0.0698912,-0.00540436
0.217696,-0.0699728,-0.00539515
0.217707,-0.0700544,-0.00538591
0.217717,-0.070136,-0.00537665
0.217728,-0.0702176,-0.00536737
0.217739,-0.0702991,-0.00535806
0.21775,-0.0703807,-0.00534872
0.217761,-0.0704623,-0.00533936
0.217772,-0.0705438,-0.00532998
0.217782,-0.0706253,-0.00532057
0.217793,-0.0707069,-0.00531113
0.217804,-0.0707884,-0.00530168
0.217815,-0.0708699,-0.00529219
0.217826,-0.0709514,-0.00528268
0.217836,-0.0710329,-0.00527314
0.217847,-0.0711144,-0.00526358
0.217858,-0.0711958,-0.005254
0.217869,-0.0712773,-0.00524438
0.21788,-0.0713587,-0.00523474
0.21789,-0.0714402,-0.00522508
0.217901,-0.0715216,-0.00521539
0.217912,-0.0716031,-0.00520567
0.217923,-0.0716845,-0.00519593
0.217934,-0.0717659,-0.00518616
0.217944,-0.0718473,-0.00517636
0.217955,-0.0719287,-0.00516654
0.217966,-0.0720101,-0.00515669
0.217977,-0.0720915,-0.00514681
0.217988,-0.0721728,-0.00513691
0.217999,-0.0722542,-0.00512697
0.218009,-0.0723355,-0.00511702
0.21802,-0.0724169,-0.00510703
0.218031,-0.0724982,-0.00509702
0.218042,-0.0725795,-0.00508698
0.218053,-0.0726609,-0.00507691
0.218063,-0.0727422,-0.00506681
0.218074,-0.0728235,-0.00505668
0.218085,-0.0729047,-0.00504653
0.218096,-0.072986,-0.00503635
0.218107,-0.0730673,-0.00502614
0.218117,-0.0731486,-0.0050159
0.218128,-0.0732298,-0.00500563
0.218139,-0.0733111,-0.00499534
0.21815,-0.0733923,-0.00498501
0.218161,-0.0734735,-0.00497466
0.218171,-0.0735547,-0.00496428
0.218182,-0.073636,-0.00495387
0.218193,-0.0737172,-0.00494343
0.218204,-0.0737983,-0.00493295
0.218215,-0.0738795,-0.00492245
0.218226,-0.0739607,-0.00491192
0.218236,-0.0740419,-0.00490136
0.218247,-0.074123,-0.00489077
0.218258,-0.0742042,-0.00488015
0.218269,-0.0742853,-0.0048695
0.21828,-0.0743664,-0.00485882
0.21829,-0.0744476,-0.00484811
0.218301,-0.0745287,-0.00483737
0.218312,-0.0746098,-0.00482659
0.218323,-0.0746909,-0.00481579
0.218334,-0.074772,-0.00480495
0.218344,-0.074853,-0.00479409
0.218355,-0.0749341,-0.00478319
0.218366,-0.0750152,-0.00477226
0.218377,-0.0750962,-0.0047613
0.218388,-0.0751772,-0.00475031
0.218398,-0.0752583,-0.00473928
0.218409,-0.0753393,-0.00472822
0.21842,-0.0754203,-0.00471713
0.218431,-0.0755013,-0.00470601
0.218442,-0.0755823,-0.00469486
0.218453,-0.0756633,-0.00468367
0.218463,-0.0757443,-0.00467245
0.218474,-0.0758252,-0.00466119
0.218485,-0.0759062,-0.00464991
0.218496,-0.0759872,-0.00463859
0.218507,-0.0760681,-0.00462723
0.218517,-0.076149,-0.00461585
0.218528,-0.0762299,-0.00460443
0.218539,-0.0763109,-0.00459297
0.21855,-0.0763918,-0.00458148
0.218561,-0.0764727,-0.00456996
0.218571,-0.0765536,-0.0045584
0.218582,-0.0766344,-0.00454681
0.218593,-0.0767153,-0.00453518
0.218604,-0.0767962,-0.00452352
0.218615,-0.076877,-0.00451182
0.218625,-0.0769579,-0.00450009
0.218636,-0.0770387,-0.00448832
0.218647,-0.0771195,-0.00447652
0.218658,-0.0772003,-0.00446468
0.218669,-0.0772811,-0.0044528
0.21868,-0.0773619,-0.00444089
0.21869,-0.0774427,-0.00442894
0.218701,-0.0775235,-0.00441696
0.218712,-0.0776043,-0.00440494
0.218723,-0.077685,-0.00439288
0.218734,-0.0777658,-0.00438078
0.218744,-0.0778465,-0.00436865
0.218755,-0.0779272,-0.00435648
0.218766,-0.078008,-0.00434428
0.218777,-0.0780887,-0.00433203
0.218788,-0.0781694,-0.00431975
0.218798,-0.0782501,-0.00430743
0.218809,-0.0783308,-0.00429507
0.21882,-0.0784115,-0.00428267
0.218831,-0.0784921,-0.00427023
0.218842,-0.0785728,-0.00425776
0.218852,-0.0786534,-0.00424524
0.218863,-0.0787341,-0.00423269
0.218874,-0.0788147,-0.0042201
0.218885,-0.0788953,-0.00420747
0.218896,-0.0789759,-0.00419479
0.218907,-0.0790566,-0.00418208
0.218917,-0.0791371,-0.00416933
0.218928,-0.0792177,-0.00415654
0.218939,-0.0792983,-0.0041437
0.21895,-0.0793789,-0.00413083
0.218961,-0.0794594,-0.00411791
0.218971,-0.07954,-0.00410495
0.218982,-0.0796205,-0.00409196
0.218993,-0.0797011,-0.00407892
0.219004,-0.0797816,-0.00406583
0.219015,-0.0798621,-0.00405271
0.219025,-0.0799426,-0.00403954
0.219036,-0.0800231,-0.00402634
0.219047,-0.0801036,-0.00401308
0.219058,-0.0801841,-0.00399979
0.219069,-0.0802645,-0.00398645
0.219079,-0.080345,-0.00397307
0.21909,-0.0804254,-0.00395965
0.219101,-0.0805059,-0.00394618
0.219112,-0.0805863,-0.00393266
0.219123,-0.0806667,-0.00391911
0.219134,-0.0807471,-0.00390551
0.219144,-0.0808275,-0.00389186
0.219155,-0.0809079,-0.00387817
0.219166,-0.0809883,-0.00386443
0.219177,-0.0810687,-0.00385065
0.219188,-0.081149,-0.00383682
0.219198,-0.0812294,-0.00382295
0.219209,-0.0813097,-0.00380903
0.21922,-0.0813901,-0.00379506
0.219231,-0.0814704,-0.00378105
0.219242,-0.0815507,-0.00376699
0.219252,-0.081631,-0.00375288
0.219263,-0.0817113,-0.00373873
0.219274,-0.0817916,-0.00372453
0.219285,-0.0818719,-0.00371028
0.219296,-0.0819522,-0.00369598
0.219306,-0.0820324,-0.00368163
0.219317,-0.0821127,-0.00366724
0.219328,-0.0821929,-0.00365279
0.219339,-0.0822732,-0.0036383
0.21935,-0.0823534,-0.00362376
0.219361,-0.0824336,-0.00360916
0.219371,-0.0825138,-0.00359452
0.219382,-0.082594,-0.00357983
0.219393,-0.0826742,-0.00356508
0.219404,-0.0827544,-0.00355029
0.219415,-0.0828346,-0.00353544
0.219425,-0.0829147,-0.00352054
0.219436,-0.0829949,-0.0035056
0.219447,-0.083075,-0.00349059
0.219458,-0.0831551,-0.00347554
0.219469,-0.0832353,-0.00346044
0.219479,-0.0833154,-0.00344528
0.21949,-0.0833955,-0.00343007
0.219501,-0.0834756,-0.0034148
0.219512,-0.0835556,-0.00339948
0.219523,-0.0836357,-0.00338411
0.219533,-0.0837158,-0.00336868
0.219544,-0.0837958,-0.0033532
0.219555,-0.0838759,-0.00333766
0.219566,-0.0839559,-0.00332207
0.219577,-0.084036,-0.00330642
0.219588,-0.084116,-0.00329072
0.219598,-0.084196,-0.00327496
0.219609,-0.084276,-0.00325914
0.21962,-0.084356,-0.00324327
0.219631,-0.0844359,-0.00322734
0.219642,-0.0845159,-0.00321135
0.219652,-0.0845959,-0.00319531
0.219663,-0.0846758,-0.0031792
0.219674,-0.0847558,-0.00316304
0.219685,-0.0848357,-0.00314682
0.219696,-0.0849156,-0.00313054
0.219706,-0.0849955,-0.0031142
0.219717,-0.0850754,-0.0030978
0.219728,-0.0851553,-0.00308134
0.219739,-0.0852352,-0.00306482
0.21975,-0.0853151,-0.00304824
0.21976,-0.085395,-0.0030316
0.219771,-0.0854748,-0.00301489
0.219782,-0.0855547,-0.00299813
0.219793,-0.0856345,-0.0029813
0.219804,-0.0857143,-0.00296441
0.219815,-0.0857942,-0.00294745
0.219825,-0.085874,-0.00293044
0.219836,-0.0859538,-0.00291335
0.219847,-0.0860336,-0.00289621
0.219858,-0.0861133,-0.002879
0.219869,-0.0861931,-0.00286172
0.219879,-0.0862729,-0.00284438
0.21989,-0.0863526,-0.00282698
0.219901,-0.0864324,-0.0028095
0.219912,-0.0865121,-0.00279196
0.219923,-0.0865918,-0.00277436
0.219933,-0.0866715,-0.00275669
0.219944,-0.0867512,-0.00273894
0.219955,-0.0868309,-0.00272114
0.219966,-0.0869106,-0.00270326
0.219977,-0.0869903,-0.00268531
0.219987,-0.0870699,-0.0026673
0.219998,-0.0871496,-0.00264921
0.220009,-0.0872292,-0.00263105
0.22002,-0.0873089,-0.00261283
0.220031,-0.0873885,-0.00259453
0.220042,-0.0874681,-0.00257616
0.220052,-0.0875477,-0.00255772
0.220063,-0.0876273,-0.0025392
0.220074,-0.0877069,-0.00252061
0.220085,-0.0877865,-0.00250195
0.220096,-0.0878661,-0.00248322
0.220106,-0.0879456,-0.00246441
0.220117,-0.0880252,-0.00244553
0.220128,-0.0881047,-0.00242657
0.220139,-0.0881842,-0.00240753
0.22015,-0.0882638,-0.00238842
0.22016,-0.0883433,-0.00236924
0.220171,-0.0884228,-0.00234997
0.220182,-0.0885023,-0.00233063
0.220193,-0.0885817,-0.00231121
0.220204,-0.0886612,-0.00229171
0.220214,-0.0887407,-0.00227213
0.220225,-0.0888201,-0.00225247
0.220236,-0.0888996,-0.00223274
0.220247,-0.088979,-0.00221292
0.220258,-0.0890584,-0.00219302
0.220269,-0.0891378,-0.00217304
0.220279,-0.0892172,-0.00215297
0.22029,-0.0892966,-0.00213282
0.220301,-0.089376,-0.00211259
0.220312,-0.0894554,-0.00209228
0.220323,-0.0895348,-0.00207188
0.220333,-0.0896141,-0.0020514
0.220344,-0.0896935,-0.00203083
0.220355,-0.0897728,-0.00201017
0.220366,-0.0898521,-0.00198943
0.220377,-0.0899314,-0.0019686
0.220387,-0.0900108,-0.00194769
0.220398,-0.09009,-0.00192668
0.220409,-0.0901693,-0.00190559
0.22042,-0.0902486,-0.0018844
0.220431,-0.0903279,-0.00186313
0.220441,-0.0904071,-0.00184176
0.220452,-0.0904864,-0.00182031
0.220463,-0.0905656,-0.00179876
0.220474,-0.0906448,-0.00177712
0.220485,-0.0907241,-0.00175538
0.220496,-0.0908033,-0.00173355
0.220506,-0.0908825,-0.00171163
0.220517,-0.0909617,-0.00168961
0.220528,-0.0910408,-0.00166749
0.220539,-0.09112,-0.00164528
0.22055,-0.0911992,-0.00162297
0.22056,-0.0912783,-0.00160057
0.220571,-0.0913575,-0.00157806
0.220582,-0.0914366,-0.00155546
0.220593,-0.0915157,-0.00153275
0.220604,-0.0915948,-0.00150995
0.220614,-0.0916739,-0.00148704
0.220625,-0.091753,-0.00146404
0.220636,-0.0918321,-0.00144092
0.220647,-0.0919112,-0.00141771
0.220658,-0.0919902,-0.00139439
0.220668,-0.0920693,-0.00137097
0.220679,-0.0921483,-0.00134744
0.22069,-0.0922273,-0.0013238
0.220701,-0.0923064,-0.00130006
0.220712,-0.0923854,-0.0012762
0.220723,-0.0924644,-0.00125224
0.220733,-0.0925434,-0.00122817
0.220744,-0.0926223,-0.00120399
0.220755,-0.0927013,-0.0011797
0.220766,-0.0927803,-0.0011553
0.220777,-0.0928592,-0.00113078
0.220787,-0.0929382,-0.00110615
0.220798,-0.0930171,-0.00108141
0.220809,-0.093096,-0.00105655
0.22082,-0.0931749,-0.00103157
0.220831,-0.0932538,-0.00100648
0.220841,-0.0933327,-0.000981269
0.220852,-0.0934116,-0.000955939
0.220863,-0.0934905,-0.00093049
0.220874,-0.0935694,-0.00090492
0.220885,-0.0936482,-0.000879229
0.220895,-0.093727,-0.000853416
0.220906,-0.0938059,-0.000827479
0.220917,-0.0938847,-0.000801419
0.220928,-0.0939635,-0.000775233
0.220939,-0.0940423,-0.000748921
0.22095,-0.0941211,-0.000722482
0.22096,-0.0941999,-0.000695915
0.220971,-0.0942787,-0.000669219
0.220982,-0.0943574,-0.000642393
0.220993,-0.0944362,-0.000615436
0.221004,-0.0945149,-0.000588348
0.221014,-0.0945937,-0.000561126
0.221025,-0.0946724,-0.00053377
0.221036,-0.0947511,-0.00050628
0.221047,-0.0948298,-0.000478653
0.221058,-0.0949085,-0.000450889
0.221068,-0.0949872,-0.000422987
0.221079,-0.0950658,-0.000394946
