k,lhs,rhs
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30016e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
2.30017e+00, -nan, -nan 
